"..Date.and.Time..UTC.","Receiver","Transmitter","Transmitter.Name","Transmitter.Serial","Sensor.Value","Sensor.Unit","Station.Name","Latitude","Longitude"
2014-10-07 12:39:37,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2014-10-07 12:42:27,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2014-10-07 12:45:04,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2014-10-07 12:47:14,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2014-10-07 12:48:32,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2014-10-07 12:50:04,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2014-10-07 12:52:05,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2014-10-07 12:55:04,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2014-10-07 12:57:58,"VR2W-100160","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_10th",33.8598,-118.40654
2014-10-07 13:24:51,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 13:27:48,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 13:30:40,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 13:33:21,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 13:35:38,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 13:37:09,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 13:39:09,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 13:42:04,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 13:44:51,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 13:47:22,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 13:49:20,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 13:52:12,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 13:57:13,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 15:29:55,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-07 15:34:16,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-07 15:36:19,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-07 15:42:18,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-07 15:45:11,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-07 15:47:54,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-07 15:58:58,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-07 16:06:58,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-07 17:39:04,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 17:41:38,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 17:43:44,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 17:44:53,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 17:46:06,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 17:47:28,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 17:49:09,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 17:51:28,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 17:53:04,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 17:55:11,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 17:56:21,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 17:57:38,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 17:59:08,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:01:05,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:03:56,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:06:33,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:08:44,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:10:04,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:11:39,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:13:45,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:14:55,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:16:11,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:17:40,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:19:33,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:24:40,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:26:23,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:28:47,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:30:31,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-07 18:34:41,"VR2W-102745","A69-1601-30028",NA,NA,NA,NA,"JWS_Hermosa_28th",33.87173,-118.41146
2014-10-08 06:05:23,"VR2W-104921","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2014-10-08 06:07:43,"VR2W-104921","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2014-10-08 06:15:30,"VR2W-104921","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2014-10-08 06:19:46,"VR2W-104921","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2014-10-08 06:20:57,"VR2W-104921","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2014-10-08 06:22:14,"VR2W-104921","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2014-10-08 06:23:46,"VR2W-104921","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2014-10-08 06:25:46,"VR2W-104921","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2014-10-08 06:28:43,"VR2W-104921","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2014-10-08 06:31:33,"VR2W-104921","A69-1601-30028",NA,NA,NA,NA,"JWS_El_Porto",33.898783,-118.42365
2014-10-08 06:41:06,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-08 06:58:14,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-08 07:00:52,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-08 07:03:07,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-08 07:04:32,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-08 07:06:19,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 04:31:54,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 04:33:36,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 04:37:36,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 04:41:16,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 04:52:54,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 04:56:14,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:04:19,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:12:46,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:15:33,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:20:23,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:23:03,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:25:21,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:26:53,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:28:54,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:31:52,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:37:27,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:44:56,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:48:41,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:49:54,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:51:16,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:52:58,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:55:17,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:56:52,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 05:58:58,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 06:00:08,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 06:01:23,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 06:02:49,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 06:04:38,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 06:07:13,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 06:11:39,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-09 21:07:41,"VR2C69-450052","A69-1601-30028",NA,NA,NA,NA,"JWS_Roundhouse",33.883414,-118.41461
2014-10-09 21:10:06,"VR2C69-450052","A69-1601-30028",NA,NA,NA,NA,"JWS_Roundhouse",33.883414,-118.41461
2014-10-09 21:26:38,"VR2C69-450052","A69-1601-30028",NA,NA,NA,NA,"JWS_Roundhouse",33.883414,-118.41461
2014-10-10 03:25:19,"VR2C69-450052","A69-1601-30028",NA,NA,NA,NA,"JWS_Roundhouse",33.883414,-118.41461
2014-10-11 23:15:45,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-11 23:17:13,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-11 23:19:05,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-11 23:21:46,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-11 23:24:04,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-11 23:30:38,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-11 23:42:31,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-13 08:00:30,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-13 08:02:20,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-13 17:22:50,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-13 17:25:14,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-13 17:29:28,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-13 17:31:22,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-13 17:34:06,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-13 17:36:31,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-13 17:38:17,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-13 17:40:46,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-13 17:42:41,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-13 18:48:39,"VR2C69-450052","A69-1601-30028",NA,NA,NA,NA,"JWS_Roundhouse",33.883414,-118.41461
2014-10-14 22:53:54,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-16 04:10:34,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-16 04:54:57,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-16 04:57:57,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-16 05:00:52,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-16 05:30:50,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-16 05:34:00,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-16 05:35:06,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-18 19:51:07,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-18 19:53:37,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-18 19:55:33,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-18 19:58:22,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-18 20:04:08,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-18 20:09:47,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-18 20:12:21,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-18 20:14:24,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-18 20:15:28,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-18 20:16:32,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-21 05:58:26,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-21 06:03:08,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-21 06:07:39,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-26 21:01:29,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-26 21:30:39,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-26 21:47:39,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-26 22:15:18,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-27 01:49:48,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-28 01:27:10,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-28 10:33:52,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-28 10:36:31,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-28 10:38:45,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-28 10:40:09,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-28 10:41:54,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-29 03:03:46,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-29 03:06:23,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-29 03:08:33,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-29 03:11:21,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-30 07:49:15,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-30 07:51:09,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-30 09:34:04,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-30 09:35:57,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-30 09:38:40,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 18:21:03,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 18:23:19,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 18:24:48,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 18:26:43,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 18:29:28,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 18:36:27,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 21:35:21,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 21:38:16,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 21:41:32,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 21:42:48,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 21:44:16,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 21:46:08,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 21:48:49,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 21:51:09,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 21:52:43,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 21:54:49,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 21:55:58,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 21:57:13,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 21:58:38,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 22:04:58,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 22:07:54,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 22:10:43,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 22:15:25,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-10-31 22:17:51,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-11-01 00:24:08,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-11-01 00:37:57,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-11-01 00:42:43,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-11-01 00:43:59,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-11-01 00:45:27,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-11-01 00:47:20,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-11-01 00:50:01,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-11-01 00:52:20,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-11-01 00:53:55,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-11-01 00:57:12,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-11-01 03:00:07,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
2014-11-01 03:03:43,"VR2W-100159","A69-1601-30028",NA,NA,NA,NA,"JWS_Manhattan_26th",33.89005,-118.42294
